qty_kirim,qty_terima,delay_jam,kalori,protein,karbo,is_fraud
78.59760134827987,89.55400700307347,3.6516115803396536,765.5703867789416,23.819496355858895,65.95720866702612,0
101.04005742573023,114.83212600879287,5.881745746640748,602.9119591162053,14.481283632170314,91.78644981485351,0
112.93815226922756,97.02420112759681,4.301609204692205,474.5944912453649,15.840889580514741,70.1285931308097,0
74.57539842225081,98.77576827219781,0.7944010656150766,651.6057828088187,25.093095306079995,89.65440508274638,0
112.30348597458976,87.45750780596839,6.027957963253827,630.9709066491392,18.431443161453053,68.23382446567716,0
112.25959305607489,96.58634234712872,2.6400422634565612,798.6157818250775,25.504104050959107,78.49104728985441,0
114.31127653234942,100.84471932312347,2.286304517947352,689.1755163355,15.330539516699826,79.17094538663603,0
118.2772032230753,113.48808347451683,1.8269213875067525,625.5789802535014,20.29512868301133,70.95613132612215,0
133.03020886989424,84.71396599049368,3.81265400145716,634.251592768554,23.087308865594785,80.92348374839386,0
94.65861927071417,94.05774736210827,5.91687096321543,633.3277193729799,16.376113860660478,54.60919722987347,0
101.64357370116787,98.67234697898427,1.0022171888999818,827.3706699650706,26.69733126284984,78.93785231194074,0
93.75342350127961,107.94017536529248,1.8546849092159992,704.0387094510276,18.438600868114985,85.3419873973594,0
100.02965267133716,84.37303493715835,1.473909307148201,537.4271862180792,22.036359803842956,69.98068798639544,0
122.99310033454468,71.69780282793415,7.143991000493704,630.4448041519212,17.287781549661986,82.55601826513814,0
79.82478274103997,108.10947727565075,3.833590156475862,648.1094041599594,25.96645539909035,81.84172971292143,0
87.08425491751638,37.61538163789972,10.024589818506737,561.3945437228585,21.213438841143944,82.32378655492457,1
120.65771404756842,117.27469572143252,3.1500774239304206,507.3635634202328,28.3891196025091,63.86218734950536,0
115.30054760353134,47.83055426887819,11.71636672799275,697.6450705429476,24.716288045139013,81.14205195056226,1
94.55302529774383,74.78703376588331,1.1378705251888805,585.6293603409677,23.34813157476976,59.3326530375373,0
112.8160300168108,90.79369670894759,0.7481891713509439,749.9017294847986,16.17953182908286,72.44670372670652,0
105.1182376373805,103.68685449603856,4.204016439974314,650.6555546086267,20.335416455801425,79.95368125674884,0
122.50411913501482,90.00948368667534,2.184248479394505,612.0584943790611,18.733290731013714,82.50012180693712,0
101.11764390740159,89.20753824584581,3.167008051326826,456.6613079883524,20.104909033756833,65.48835886621575,0
115.38448170808874,109.10117548557929,1.5259055425438262,747.7854279702345,20.590883112007305,76.58995730220158,0
139.6301786573893,94.96714496918571,2.383487981145911,673.4821466116241,16.397210120405372,89.53456208738167,0
108.97148732571199,83.944134853008,1.0306276431389674,614.144422494611,19.37375015863955,68.24373177891306,0
100.73992248692265,93.51524003942238,0.4780089693581169,578.7766889935838,19.614444676017282,54.156359525777624,0
110.8367047783147,119.2226020468889,1.688556295211186,777.9272967225004,15.959086364451395,86.35481145486447,0
94.52078712694173,123.27596517999775,0.403199869457433,564.8624239461715,23.201668733208773,68.69350801090795,0
135.819515582871,67.70110739086587,2.9526965584703477,620.5082033357878,20.889940853105387,72.33086605962275,0
102.70106556543972,114.36541863787215,0.9157072703392695,695.579608164565,23.25301283967251,81.56722351729357,0
95.90600019661731,101.75221574053035,2.1356373919481335,766.06133120187,21.9488741611404,80.92710341627736,0
87.46466492469946,111.85974018680226,2.779264832162454,632.6944234369776,13.14549804448589,92.25847994627041,0
116.45830287409657,89.74267609598556,1.8641881403774356,591.2146420613966,16.666779376323007,77.09787896237822,0
113.00781119241609,71.47604735747771,3.6398343456063094,641.4608633155746,26.61284525987424,80.81966456361128,0
92.5396844287886,101.07914067624652,4.328340021045333,722.357653036587,23.140356403013037,59.68509589850868,0
108.64677017683634,83.88534108075925,0.9483657479358283,740.3515908210562,13.513443059274422,87.53857533958544,0
77.37166047680715,77.17561352772722,1.5049480306236658,539.9872680763694,21.880044130113948,71.70339322397717,0
102.77455862609735,78.22397926289801,3.0690868541139595,659.1952096301608,16.672340314877058,118.7728069545442,0
106.79134528115041,107.01370673623002,2.327761379069181,535.2587672830881,11.614042046998545,77.43674137311388,0
125.60994714338834,100.09178699043795,5.215048974113627,720.7373736781818,26.628836007527934,85.09274100724161,0
88.43771795906966,109.7369903281201,0.7913211545391603,683.7907120466522,20.301303271787646,87.65249183074488,0
80.82471056796513,108.03612881744547,0.092483347870977,576.3051495239416,20.867913523921516,78.93591719936839,0
86.56858058612437,91.68599653124352,4.683633474399592,772.7316456040932,14.972915529978575,85.24112208226353,0
79.95147249527619,96.94289639183816,0.14628787589857417,676.801078400591,15.387450014675247,107.06537382043228,0
120.04986036638475,90.3284370682619,3.024594067098567,668.0153984373303,13.633451218400037,70.95496590361414,0
123.22958942536056,94.84508340701764,0.531994936967046,635.6710814123232,25.667904326774384,53.08077645306514,0
104.80324866923243,83.49117893028401,1.103977526271529,649.3569652532275,13.426685422651017,64.3652610424702,0
118.31942418527723,51.928632204057514,7.179628640852007,619.481399886177,26.467139873283042,91.96713792258251,1
102.00937570870353,114.12681123472635,3.34924994371574,590.7033203026997,16.05294498066648,74.25130861313714,0
98.5733252844885,85.7508045526852,0.16734336729038946,748.3304470084315,15.088482986240695,107.98294022992748,0
95.00443571419358,117.21904468102014,2.8641420922172465,610.5805928267455,19.778510652107528,88.72535901260947,0
95.34413512933652,99.70282244716913,3.1442953417796775,607.8873569814622,17.263162513269346,72.16369245344485,0
76.78297665536454,101.6161846460872,0.09246478772104405,639.6564727880894,20.389182153624304,70.65779451273069,0
103.96382145411009,72.50855720588723,1.6583580669314442,763.9611584683846,16.49137389042608,74.64479094272086,0
99.39499134678934,70.89106535651399,4.3656122334907455,740.493271495785,18.746069001150268,55.22623446141941,0
111.18041086116814,100.16174544169523,2.9758889299456146,618.4121304346011,16.96642730484266,83.3329313788427,0
101.40285244657915,54.922990934740056,10.91018130625529,748.1428340446942,23.44490289386525,88.32227799503002,1
97.55944447646363,87.92929334532572,2.6229432218808792,658.6496136342671,22.0504919655619,68.39204681834735,0
86.93210454988554,123.05140850874633,0.9721050372943281,582.5259785593572,20.990876885756144,61.38107321549966,0
101.08229855232642,109.02403961381474,3.6705435175775376,611.9096521597274,24.214189691604687,69.07333320737138,0
111.07355846224243,84.37488122438022,3.669890096903209,759.8603095426982,21.052718097285293,91.96672738502913,0
82.84991513374209,78.77018400464209,26.64499231347989,816.627621085529,20.71519768771821,89.63865280734214,1
101.31210630521109,125.76582090293888,7.143552605141387,675.5853407002562,19.520185099261433,82.58404563090193,0
103.49564427294226,79.36153995800441,0.5018046874914912,604.6770270653585,17.135007407204366,99.70243903719359,0
89.22902824572603,105.92404908372659,0.02805464060174412,640.0066025860842,17.143830578255475,59.73094563085369,0
91.18215542637999,93.15883170914987,1.435092884087704,589.0044654448864,20.588483363382306,77.49946098111442,0
103.45916273149322,108.60344436377768,1.8688974354632328,600.65892968614,24.07162716920422,86.72259448395674,0
82.99868472561066,117.00910469477573,3.5939412460819833,592.7961761762544,22.281454975879775,89.47722903571622,0
105.24885572874089,92.20644366932949,3.383641625927466,643.6525002001074,22.258472647082208,89.64505893217961,0
86.569684395112,114.78368407560761,2.277249332538639,659.6544829166342,15.575375483053708,88.68701172415108,0
115.94280539549824,65.6590254570397,11.58580116495444,638.1471087454569,22.091327450266668,95.83391253369206,1
135.0674161808245,98.99412106016352,0.584770731778395,632.2941652382743,18.403170163796997,89.13402105503963,0
87.0886479744727,109.77333031241278,3.6160053309175546,710.8393298804555,20.702946506350013,66.14702615406,0
108.01311793562012,89.14338844695088,0.8143569284757985,631.6632860059642,22.208059479314905,74.54195599487741,0
89.0988714267697,98.28888963546818,3.859541795096364,636.7987351493013,15.375171200584955,59.65699614645889,0
115.61431260696685,86.10098463526674,6.41784447126329,635.8751783179115,20.629614861959162,91.95577490882691,0
81.02112386372178,100.08106465106319,4.826337644436603,773.4630186361015,20.945049334667047,94.33500377666599,0
107.20880137641569,116.07013903635388,3.0952357460471633,610.7028300139402,23.994539054106674,65.35555469925501,0
86.9051654966597,96.3551772632381,3.21431863925117,697.7036885553227,17.932498160118367,75.44036048943143,0
96.89523116352447,121.00434268599385,1.315129918267127,590.1297844850031,19.755142688652583,58.9348987678986,0
84.5346208727904,120.95071162342444,1.4431106324089749,677.995586514021,20.67985712814447,78.54781962787362,0
112.3352570634363,110.70280614769851,1.7606820801730942,693.698655343067,17.93285627745593,70.07604592448126,0
87.44529468340619,90.25960202417407,0.887727718939407,736.7407429442192,17.859808982005273,65.98748777197335,0
108.27946388997742,88.82256774890146,1.5470922596427155,619.2585464565948,17.705429760173768,79.70280981095975,0
94.838529576065,85.81427967964942,3.952438457195584,560.8829948139855,19.489107868031834,102.58218271873739,0
98.28291442301706,112.23749105357241,0.7638984988841349,587.281174139154,26.988348874338442,89.54139079670297,0
102.21633861100193,79.82347688765954,4.782896164364546,727.1633258509337,19.631698295550002,76.97917888199284,0
88.57262992511727,108.1525648116651,4.055602701708371,816.5401289989338,21.95015997304316,79.4171375988154,0
103.1555067031133,81.78335978263831,4.3507929714046085,716.7562729610175,20.12637154390498,102.53988935968312,0
122.95501846531616,110.3531917976296,1.0245515712992677,549.0288456169319,18.76989425945336,95.10367012632948,0
88.32857821250929,98.25829374095841,0.4126017803958715,714.052230489027,19.903209191870374,76.27204008772489,0
117.57715214910768,118.00457842789741,0.3696765401084676,574.4967127182767,23.077382441240445,86.01412407529764,0
122.47146450231676,115.12181867481907,1.3303179092706325,622.0685906295008,19.786130257044825,68.0169013913465,0
87.75767516457934,119.52598118003168,1.55984459927596,664.9784861492235,19.356261882684983,80.29710045711253,0
78.17418092364173,119.9122807743367,1.2868614663137492,678.4295084376772,19.06090653422057,89.1705626118213,0
104.52941350257647,100.15446250982296,1.697482958733334,655.2353675736973,16.0260794387949,92.24421042286518,0
91.7888871584969,80.61810400363093,0.05836854261995805,601.911028236033,24.160360628756415,72.31839056000642,0
128.02904828744505,74.34718484554239,3.882439543933083,734.7966611739467,18.212255716534532,92.02107929232031,0
100.52211310749749,66.69727206026093,1.6691022182287973,607.7946876082192,25.877638118733064,81.78128756459671,0
87.96700887947232,40.8725062492893,12.086587140104804,750.3610196289592,20.978823989558084,76.53764737866484,1
82.79260733482432,99.03235486556973,0.6637659979996335,541.2496087368266,25.623541556716596,102.91136820326072,0
116.34857438636246,89.60518728762257,2.438378914364404,667.2424273555538,19.200229239103503,75.67594303353961,0
91.4322403887372,95.29796593385223,2.205269011981783,551.9079229414774,17.067289696297337,66.70442379993256,0
100.65743199190642,105.39073129192101,2.0703287885275863,583.2733894405891,24.172910755572975,71.93079862460182,0
114.33704117668721,93.43902112901362,1.0219788142151345,608.9590232853266,17.755943135648856,88.70794587343545,0
92.73612472103754,81.17256799381124,6.939405307404556e-05,771.648436378478,25.142147274721303,68.15953203680905,0
99.31106756889758,97.20149498654852,4.54467796985111,754.6419732881861,22.314854999346142,89.95236381575755,0
99.7514738526622,84.52264269840732,2.945458874686139,719.9399010045756,25.857850048951054,69.75819937274736,0
110.24986767274137,93.93820254531406,3.5085974795911072,652.6628600173492,16.094112806195604,79.09912575865341,0
108.86116503265488,118.14165446634505,1.8745554727416165,665.0447159497074,23.826043525148904,106.52176406643507,0
96.69829403117757,93.94242043855738,1.7539618366097933,450.7909997679051,8.514505663899595,69.40999719840634,1
100.95473592244777,124.56436330021617,2.735989521088081,706.1044228965438,10.414300198889764,55.75932380267764,0
94.42331482714768,119.47453980406955,0.7520325256783682,651.4406738696605,23.583666792930426,96.40986791216903,0
77.83581389620832,89.31042037131435,0.3280347959702832,768.9337264013025,19.974392254015587,63.19621544276259,0
103.86401286097194,81.33314350376337,0.8033376829574406,715.1623628930812,23.84965621668077,70.25111130867602,0
128.38287641249602,97.2116875711971,1.3181503661873566,669.3935892671215,20.368051965403996,88.74479334817148,0
86.74421288963406,115.29991645095333,0.6804564807947688,613.2818575801215,20.08590086304994,88.26417201410342,0
88.40455435595945,90.64713640656967,2.4992106878761193,606.0606197365589,25.99081387468503,51.512375836486484,0
86.93908342534388,111.62135447393209,2.1221708516942535,623.1059715839776,20.473174217473836,75.88290152533152,0
110.86887668084684,116.12659983704133,4.089297034627066,686.5592708609588,18.097999062888988,90.2263168725883,0
106.7272818129466,86.38961524456091,5.7106387356688435,716.8626252746245,19.646499537230827,104.34218492067133,0
97.62193461375315,87.85923367567119,0.10572463977735058,534.4566523559171,20.630554213701988,65.13395431033513,0
86.22971407541553,108.68993048190511,2.220957820952668,494.27210578790164,8.621387518270183,92.8176623305353,0
101.38565187459886,100.27771324462356,2.2182888173104613,573.8808154726294,21.96442065255087,72.05608711092758,0
76.53066808996294,87.70907710184481,1.9787028953530064,617.3858709299723,25.435618137848255,92.4995029730065,0
